0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
138,      225,       76,        79,        356,       302,       218,       51,        169,       41,        275
138,      226,       78,        81,        356,       301,       216,       51,        168,       41,        280
137,      225,       77,        80,        357,       302,       216,       50,        168,       42,        270
137,      225,       77,        81,        357,       301,       217,       52,        170,       41,        290
138,      226,       77,        81,        356,       300,       215,       51,        169,       41,        270
137,      225,       78,        80,        356,       300,       217,       52,        168,       41,        270
138,      226,       77,        81,        357,       301,       218,       52,        170,       41,        305
138,      226,       77,        81,        357,       301,       216,       50,        169,       42,        285
138,      227,       77,        81,        357,       301,       217,       51,        169,       42,        300
138,      226,       78,        82,        357,       302,       216,       50,        169,       42,        300
139,      227,       78,        81,        357,       301,       217,       52,        171,       41,        320
139,      226,       77,        81,        357,       302,       216,       51,        169,       42,        300
138,      226,       78,        82,        358,       302,       217,       52,        171,       43,        335
139,      227,       78,        82,        358,       302,       218,       51,        170,       42,        335
139,      227,       78,        82,        358,       302,       217,       52,        169,       43,        335
139,      228,       79,        83,        359,       303,       218,       53,        172,       43,        385
139,      227,       78,        82,        357,       302,       216,       51,        170,       43,        325
139,      227,       79,        82,        357,       302,       218,       52,        169,       42,        335
139,      228,       79,        81,        358,       302,       218,       52,        170,       42,        345
139,      227,       78,        82,        358,       302,       217,       51,        171,       42,        335
138,      227,       79,        82,        358,       302,       217,       51,        169,       42,        325
139,      228,       79,        81,        358,       302,       217,       52,        171,       42,        345
139,      227,       78,        82,        357,       302,       217,       52,        169,       42,        325
140,      228,       79,        82,        358,       302,       218,       53,        171,       43,        370
139,      228,       78,        82,        359,       303,       218,       52,        171,       43,        365
140,      229,       80,        82,        358,       303,       220,       52,        172,       43,        395
139,      227,       80,        83,        357,       301,       218,       52,        171,       43,        355
139,      228,       79,        82,        359,       303,       218,       53,        170,       42,        365
140,      228,       78,        82,        359,       303,       219,       52,        171,       42,        370
139,      228,       79,        82,        358,       303,       219,       51,        172,       43,        370
139,      229,       80,        82,        358,       302,       218,       51,        170,       42,        355
140,      228,       80,        82,        358,       303,       218,       51,        170,       43,        365
140,      229,       79,        83,        358,       302,       218,       53,        171,       42,        375
142,      229,       80,        82,        359,       304,       219,       52,        170,       43,        400
141,      228,       79,        83,        358,       303,       219,       53,        171,       43,        390
140,      229,       80,        83,        359,       304,       220,       52,        173,       43,        415
139,      227,       78,        82,        359,       304,       218,       51,        169,       42,        345
140,      229,       79,        82,        358,       303,       219,       53,        170,       42,        375
140,      228,       79,        82,        359,       303,       219,       52,        172,       42,        380
140,      229,       79,        83,        360,       303,       217,       52,        172,       42,        385
140,      228,       79,        83,        360,       305,       219,       52,        172,       43,        405
139,      228,       80,        84,        359,       303,       218,       53,        173,       43,        400
142,      230,       80,        83,        360,       303,       219,       52,        174,       43,        430
141,      231,       81,        84,        359,       304,       219,       53,        174,       43,        445
142,      230,       80,        83,        360,       304,       218,       53,        172,       43,        425
141,      231,       80,        83,        362,       305,       220,       53,        174,       43,        460
141,      231,       81,        84,        361,       305,       221,       53,        174,       44,        475
141,      230,       81,        85,        362,       305,       220,       53,        175,       44,        480
143,      231,       81,        84,        361,       305,       220,       54,        175,       43,        485
142,      230,       80,        83,        359,       304,       218,       52,        173,       42,        415
140,      228,       79,        83,        360,       303,       218,       52,        171,       43,        385
142,      231,       80,        83,        360,       304,       220,       53,        174,       42,        445
141,      231,       81,        83,        361,       304,       221,       53,        176,       43,        470
141,      232,       82,        85,        362,       305,       220,       53,        174,       44,        490
141,      231,       80,        83,        360,       305,       219,       52,        173,       42,        430
140,      229,       80,        83,        360,       303,       219,       52,        171,       43,        400
142,      230,       80,        83,        361,       305,       220,       51,        172,       42,        430
140,      230,       81,        84,        361,       304,       219,       52,        172,       43,        430
141,      230,       79,        83,        360,       305,       220,       52,        174,       42,        430
142,      232,       80,        84,        361,       306,       221,       53,        175,       43,        485
141,      230,       80,        83,        360,       303,       219,       52,        173,       42,        415
141,      231,       80,        83,        361,       304,       220,       51,        174,       43,        440
141,      230,       79,        83,        360,       304,       218,       51,        173,       42,        405
142,      230,       80,        84,        361,       304,       219,       52,        172,       42,        430
141,      231,       80,        83,        361,       305,       220,       51,        173,       42,        435
142,      232,       81,        84,        361,       305,       220,       53,        174,       44,        480
